NPEB00339;Fancy Pants Adventures;C00;EU;http://zeus.dl.playstation.net/cdn/EP0006/NPEB00339_00/XZEHXtXKHUNQAatRvgoykQEekGofowsuEwIHfqAlfsnQLgqesLgeufthntGmpmYp.pkg;EP0006-NPEB00339_00-HDDFANCYPANTS068.RAP;;Press CIRCLE in reActPSN to unlock the full game.\nLocal Multiplayer 2-4, Online Multiplayer 2-4, HD (High Definition). Run Fast. Run Fancy. The Fancy Pants Adventures is the definitive action-adventure platformer you can play with your friends. Race through dense forests, underwater caverns, and pirate ships in search of your kidnapped sister in this epic adventure. Stomp, kick, and slash your enemies with 40 melee weapons and an arsenal of moves. Battle Pirates, Ninjas, a Giant Penguin and more! When you beat the newest adventure, team up on PlayStation Network with your friends to find all the bonus levels, challenge each other to Fancy Golf, Time Trials, Trick Arenas, and then battle it out head-to-head in classic King of the Hill tournaments! As an added bonus, play the HD-upgraded versions of the classics, The Fancy Pants Adventures: World 1 and 2, the way they were meant to be played, on console!;
NPUB30343;Fancy Pants Adventures;PS3;US;http://zeus.dl.playstation.net/cdn/UP0006/NPUB30343_00/FagQqXWWvdUzgccGkRzjgpzIuZQLpNqgpIbRqWfpzxhShUChYkridZHoRrdqWJZUTeYgSpHGIkUXxVCsKsWEynxbrMGWWkeoUBQEZ.pkg;UP0006-NPUB30343_00-HDDFANCYPANTS068.RAP;;Press CIRCLE in reActPSN to unlock the full game.\nLocal Multiplayer 2-4, Online Multiplayer 2-4, HD (High Definition). Run Fast. Run Fancy. The Fancy Pants Adventures is the definitive action-adventure platformer you can play with your friends. Race through dense forests, underwater caverns, and pirate ships in search of your kidnapped sister in this epic adventure. Stomp, kick, and slash your enemies with 40 melee weapons and an arsenal of moves. Battle Pirates, Ninjas, a Giant Penguin and more! When you beat the newest adventure, team up on PlayStation Network with your friends to find all the bonus levels, challenge each other to Fancy Golf, Time Trials, Trick Arenas, and then battle it out head-to-head in classic King of the Hill tournaments! As an added bonus, play the HD-upgraded versions of the classics, The Fancy Pants Adventures: World 1 and 2, the way they were meant to be played, on console!;
NPUA80073;Fannie;DLC;US;http://zeus.dl.playstation.net/cdn/UP9000/NPUA80073_00/s0PmqQgLIX296Wsga7EUDyQuSnR9aC2gmLCfPYTf2W6VNagBHvdHLkr8UaFaw1YexqdA5NM0F0sjnBxk9BBeNpd5eMNK5Mpkk4xxo.pkg;UP9000-NPUA80073_00-PAIN0GRANNYLAU01.RAP;9CE5BCE16CB682C5BDD8611FE434BC4E;;HeihachiMishima
NPEB00379;Fantastic Four Table;DLC;EU;http://zeus.dl.playstation.net/cdn/EP4042/NPEB00379_00/GHrSxcpoZqYfmnUhRjywYsUDLIbsFUVduDnSyxcuNIlZtTPKumKPtMhstxAgvXDD.pkg;EP4042-NPEB00379_00-MARVELPINBALLFF1.RAP;8BAD37CC4B30A34D83436C57EEE85356;;HeihachiMishima
NPJJ00358;Fantastic Pinball Kyutenkai;PS1;JP;http://zeus.dl.playstation.net/cdn/JP0242/NPJJ00358_00/6SLTpq4LJXEf6vHiEsOBpFPaVQr03dHrOxEf7k2arJl1Rma5MQFsVb5GgqGoIVOHAAHaOcCn30fJXr2k0hpVDLR4E4vFeYkMIm5n1.pkg;JP0242-NPJJ00358_00-0000000000000001.RAP;9A6495E317C578AB113CED74F96D47FD;;Yoshimitsu
NPJH50048;Fantasy Water Margin vale III;PSP;JP;http://zeus.dl.playstation.net/cdn/JP0101/NPJH50048_00/WbQrLtjaB0QRPirVvWiajnpvhYN0FwncwCebTLgxF6tei3ui3GEhFQurgRfABFiWhpCK2OEFdqiveGuVncBGOJl8FnL7jjggfe14c.pkg;JP0101-NPJH50048_00-0000000000000000.RAP;A8ADACB4F51990778F09FD94A4E0071E;;JinKazama
NPUB30523;Far Cry 2;PS3;US;http://zeus.dl.playstation.net/cdn/UP0001/NPUB30523_00/XBSzoxzaivhJWQlKUGjWqQCvPzUkmwZKEWlneNQFxKPOuwUcqsbECTpUJzVWMcrTIqNobzlTDrFuxAbnqtaWyQqwUOsoQZQqsjmhU.pkg;UP0001-NPUB30523_00-FC2ORIGS3REMPKG1.RAP;D0F235D34EB83D604B52A4FBCB5E1FE2;Caught between two rival factions in war-torn Africa, you are sent to take out 'The Jackal', a mysterious character who has rekindled the conflict between the warlords, jeopardizing thousands of lives. In order to fulfil your mission you will have to play the factions against each other, identify and exploit their weaknesses, and neutralize their superior numbers and firepower with surprise, subversion, cunning and, of course, brute force.;
NPEB00599;Far Cry 2;PS3;EU;http://zeus.dl.playstation.net/cdn/EP0001/NPEB00599_00/rEulzdXGTlvpulQXoXZQVUZDdXuNbTNEPkvivIWTwHyrsZiftALoOxndJIlKueFT.pkg;EP0001-NPEB00599_00-FC2ORIGS3REMPKG1.RAP;6EF2F0C2DDD5057CCCDAFC3E771F28D3;Caught between two rival factions in war-torn Africa, you are sent to take out 'The Jackal', a mysterious character who has rekindled the conflict between the warlords, jeopardizing thousands of lives. In order to fulfil your mission you will have to play the factions against each other, identify and exploit their weaknesses, and neutralize their superior numbers and firepower with surprise, subversion, cunning and, of course, brute force.;
BLES00324;Far Cry 2 - Fortune Pack;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES00324_00/uO261e7vp15wDKmxdJOtCXtSnw4tQj4BBAlyn7LVRyyKC42Ow7Mf2udTsUh6ynejHgpDMhSGHFSUVbcHVWJ4MyWFMKtdd94EHegTf.pkg;EP0001-BLES00324_00-UBIFC2DLCPACK001.RAP;45FAA2F1E25D3F6302B0E13200C10428;Ramp up the terror with the Far Cry 2 Fortunes Pack. Loaded with 3 new weapons, 2 new vehicles and 4 new multiplayer maps.;
NPUB30825;Far Cry 3;PS3;US;http://zeus.dl.playstation.net/cdn/UP0001/NPUB30825_00/CClhGbEmHbOPIwjanSZIWMglBDiiKmzrBdwEGzJgBtnnMGAWDVTEPiIEvXzBquKs.pkg;UP0001-NPUB30825_00-FC3DIGITALUS0001.RAP;931F104A860BA596352C88FBB0CA266B;;kado-san
NPEB01096;Far Cry 3;PS3;EU;http://zeus.dl.playstation.net/cdn/EP0001/NPEB01096_00/hUpnsvWucrbqEQOsBbBhNzrVRumhfKZpKNeENkLsjQVcAvpHDrGESwcYBfheUEpFzxbjEuGWPcVRoFnBvzgwhPzkNfBwTKsRmSbfv.pkg;EP0001-NPEB01096_00-FC3DIGITALEU0001.RAP;CCD546B753FE3EB7B944D6BE436B929A;;PSFreak
NPUB31142;Far Cry 3 - Blood Dragon;PS3;US;http://zeus.dl.playstation.net/cdn/UP0001/NPUB31142_00/seONCoELAPszHLdmGupSwPNSuXXuFHtqdLEFbASdbcpuXZWXnBIFeoqDcKSODHJQ.pkg;UP0001-NPUB31142_00-FC3BLOODDRAGONTR.RAP;;Press CIRCLE in reActPSN to unlock the full game.\nFar Cry 3 Blood Dragon is THE Kick-Ass Cyber Shooter taking place on a bizarre open-world island crawling with evil. Welcome to an 80's VHS vision of the future. The year is 2007 and you are Sargent Rex Colt, a Mark IV Cyber Commando who's fighting against a cyborg army gone rogue. Your mission: get the girl, kill the baddies, and save the world. Experience every clich of a VHS era vision of a nuclear future, where cyborgs, blood dragons, mutants, and Michael Biehn (Terminator, Aliens, Navy Seals) collide. Playing Far Cry 3 Blood Dragon doesn't require a copy of Far Cry 3.;
NPEB01322;Far Cry 3: Blood Dragon;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/NPEB01322_00/JnKYuRZcxBJcDlDeecFvMjTbadBiQtfxgxKXRroWeIfFQZQFUCkNqhrSCNrqWKTw.pkg;EP0001-NPEB01322_00-FC3BLOODDRAGONFG.RAP;5983FA79DCFC022BDA9C3E41DD6C3923;;BrianFury
NPUB31142;Far Cry® 3 Blood Dragon Full Game Unlock;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/NPUB31142_00/SWnKxGwGAUtltFLrwrXknjNvgfRjGbFINdMWCnOEwOYYKrkNuqrLCQhvGIdafUFI.pkg;UP0001-NPUB31142_00-FC3BLOODDRAGONFG.RAP;217525CAF443DF866D1810065A7FA842;;BrianFury
NPEB01322;Far Cry 3: Blood Dragon (Trial to Full);PS3;EU;http://ares.dl.playstation.net/cdn/EP0001/NPEB01322_00/SjHuliOqsiEqnohbMuZNHDIUagIkkIEdLzZJuSfLNFOUSsWHVcqGAEELGXcfJEYH.pkg;EP0001-NPEB01322_00-FC3BLOODDRAGONTR.RAP;;Press CIRCLE in reActPSN to unlock the full game.\nFar Cry 3 Blood Dragon is THE Kick-Ass Cyber Shooter taking place on a bizarre open-world island crawling with evil. Welcome to an 80's VHS vision of the future. The year is 2007 and you are Sargent Rex Colt, a Mark IV Cyber Commando who's fighting against a cyborg army gone rogue. Your mission: get the girl, kill the baddies, and save the world. Experience every clich of a VHS era vision of a nuclear future, where cyborgs, blood dragons, mutants, and Michael Biehn (Terminator, Aliens, Navy Seals) collide. Playing Far Cry 3 Blood Dragon doesn't require a copy of Far Cry 3.;
BLUS30687;Far Cry 3 DLC 1001FC3ULCPACK01;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS30687_00/JWBuzCWNIzamsSUWBOeWnvganPsRxtDNKkNDQFkybTGOWefBnGRuFAQDZqnzpokf.pkg;UP0001-BLUS30687_00-1001FC3ULCPACK01.RAP;AA383F84C6D7AF18125D1F72BEB69C72;;HeihachiMishima
BLJM60532;Far Cry 3 DLC DLCIGE0000000001;DLC;JP;http://zeus.dl.playstation.net/cdn/JP0001/BLJM60532_00/kwRYJoRdCaOrrmXNzrfIsXmGOydXpgLIMFUqsjfLystwLHvGLYJsBOGpqLuyKWfJeQWMXPirhTHalCAJqBBuwrmnSNSlPZqLucEhj.pkg;JP0001-BLJM60532_00-DLCIGE0000000001.RAP;2F5B5362CA6F083D3041C1CBB65C2E57;;HeihachiMishima
BLUS30687;Far Cry 3 - Expanded Map Editor Pack MARK IV Style;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS30687_00/aqCTpzupYgsWbukTUYSeLdLKwSURjIutRDxKkFlXykXrIWpCmBDWnLIHGJNdTSFr.pkg;UP0001-BLUS30687_00-DLCIGE0000000001.RAP;4CC172FD0D57ABF0FC9126AE2830A368;;
BLES01138;Far Cry 3 - Expanded Map Editor Pack MARK IV Style;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES01138_00/woWtEeFTdaQbBaAMlHWEmdrXkJfXycSQQCodHTyDaLALLvObfYtNAeNwIyoXCTxz.pkg;EP0001-BLES01138_00-DLCIGE0000000001.RAP;EDC5617641F7516E439ED1C473EF0FD8;;
BLUS30687;Far Cry 3 - Expanded Map Editor Pack MARK IV Style;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS30687_00/aqCTpzupYgsWbukTUYSeLdLKwSURjIutRDxKkFlXykXrIWpCmBDWnLIHGJNdTSFr.pkg?product=0084&country=us;UP0001-BLUS30687_00-DLCIGE0000000001.RAP;4CC172FD0D57ABF0FC9126AE2830A368;The year is 2007, it is the future. Create your own homage to the VHS-era with new themes and items in this expanded map editor pack.;
BLES01138;Far Cry 3 - High Tides;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES01138_00/djFTFXdFSYmwXLktOBrkorBEHOFpHsBqgHfvJWCKWGAfFQiBNPpIgtnHuvJPMNRL.pkg;EP0001-BLES01138_00-MPDLC00000000001.RAP;175DDCD7E20F3BFBB71EE82D0EFC27A3;;HeihachiMishima
BLUS30687;Far Cry 3 High Tides;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS30687_00/UBmQwlPkXoJGTRPfDensoVlTnoaUbqrorPcwWohGTHZHtckhfNxYLjkUJDjXOlXV.pkg;UP0001-BLUS30687_00-MPDLC00000000001.RAP;6CDB45A87D8E8144E1232448FE3C72C3;The co-op story is far from over. The High Tides DLC pack includes two new story chapters for Far Cry 3 co-op. Hoyt's privateers have ambushed the four survivors and taken them hostage. It's up to you and your friends to escape an underground prison and find a way off this island of insanity. Also includes four new character skins.;Slimshady451
BLJM60532;Far Cry 3: HIGH TIDES DLC MPDLC00000000001;DLC;JP;http://zeus.dl.playstation.net/cdn/JP0001/BLJM60532_00/cIMeOjlsKTwFNQTURbWBKtwUoIgncxLEPQToCEiUzlsUOWwbKhxbUoGoVpyWGsniYdZtSiQIpZOHdsxWBMvxBFQJynzMROwiyGSzK.pkg;JP0001-BLJM60532_00-MPDLC00000000001.RAP;5498CBCA7E4D1228BA9AD1E7F60C5AF5;;kado-san
BLUS30687;Far Cry 3 - Monkey Business Pack;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS30687_00/IvLokoyRLqjYhiSxwtVouGBipiOAorXFQAOwvyTHSLtrDfvNkPbqPBaJdhAADTdN.pkg;UP0001-BLUS30687_00-1003FC3ULCPACK01.RAP;3D36B75DC008E6CC5360F2C0DFEFD28B;The Monkey Business Pack is available from Gamestop (or in some places, Electronics Boutique) as indicated by this press release: Meet Hurk, an exclusive quest giver that straps monkeys with explosives and sends them to blow up his enemies. Now when you pre-order at GameStop for Xbox 360 or PlayStation 3 system, you'll get four bonus missions and two multiplayer humiliations with Hurk and his monkeys.;
BLES01138;Far Cry 3 - Predator Pack;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES01138_00/QpYzRcBJPMWmVRGnARFczodcpgponLScYfeQLJlwVvfNFzaegCvvsqSnDCGhRYhP.pkg;EP0001-BLES01138_00-2004FC3ULCPACK01.RAP;345950E0B086858EFA0614D84590DA6E;;afd
BLUS30687;Far Cry 3 - Predator Pack;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS30687_00/VHjanOCRRLOxIfQwwKiCOJesrhkOMVpGdUQmiXrPdlJrsDYKOBDggKBXTiIFVpVK.pkg;UP0001-BLUS30687_00-1005FC3ULCPACK01.RAP;D51A63EBE38B9CC94DDB102863FFCEF6;The Predator Pack is available from Walmart and provides the player with a skinned M-700 Predator Rifle that allows them to hunt four exclusive animals in single-player.;
BLES01138;Far Cry 3 - The Lost Expeditions Pack;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES01138_00/qvUukvMblhgNcWilrwYSXxOrNDXyrqwMRncvbODkCaDPDrhgBzkaUwCZQVwYdoWelpYZVrDkshcnCoCzWggmELfMlqejFdNQuiWWg.pkg;EP0001-BLES01138_00-2002FC3ULCPACK01.RAP;F68AA999CFB2B6D8CDAB52F560165A8B;;afd
BLUS30687;Far Cry 3 - Uplay Passport;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS30687_00/NywpuDRUmYsdEjopJpXaFOVHFZzicNxXixDbHItGgjiRnMwLZlyrKVBMQdQjcWpt.pkg;UP0001-BLUS30687_00-UPLAYPASSPORT099.RAP;B86ECF6AD9A323A7A526595DD11A6384;Uplay Passport;
BLES01138;Far Cry 3 Uplay Passport;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES01138_00/ureJqWYqPiTHGNZaKpkfQALjMcrGsqpFiJUGDraWTEgVjfzndKosHGhUdaFORadz.pkg;EP0001-BLES01138_00-UPLAYPASSPORT099.RAP;D4D1775B3D2943D67F357AEF14E44C13;Uplay Passport;
BLUS30687;Far Cry 3 - Warrior Pack;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS30687_00/hbKEAbmdpNvdCPQkPkjsZrhAJWCHbxQWagxHEGiWzGtwuSZSaZPWkWoCeLfpDbSh.pkg;UP0001-BLUS30687_00-1004FC3ULCPACK01.RAP;204C49256B8BA31F1265689736AAF208;The Warrior Pack is available from Amazon.com and provides the player with access to an exclusive tattoo and dagger in single-player and a tattoo editor in multiplayer.;
NPUB31470;Far Cry 4;C00;US;http://zeus.dl.playstation.net/cdn/UP0001/NPUB31470_00/ymjUkFwpVfcKHpLpIQuwPuQoRutAJScRvJlKPykGBHjxxAdsJDmyXMGVXGUcgDxQVQpcjeBTHbCXjCCcdFtepXsqUmsAqPetMgpBQ.pkg;UP0001-NPUB31470_00-FC4GAMEPS3000001.RAP;;Press CIRCLE in reActPSN to unlock the full game.;
CUSA00496_00;Far Cry 4 - 0;PS4;US;http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00496_00/3/f_4dbdee1197a930a5c13fc2b5b2f448f1c8840bce33d0568b6da6d51885382e71/f/UP0001-CUSA00496_00-FC4GAMEPS4000001.json;;;;Yutolio
BLES02011;Far Cry 4 - Butcher's Machete;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES02011_00/DcFCFmXleVnLqWKSeUqMuuHYtPbzfPMGVLfPOtVqYQYNYAldWBDaeVtyvdtMOPgQbfveZFzlponMgCblGemKMWALcUmNqVBuFtLxB.pkg;EP0001-BLES02011_00-BUTCHERMACHETE00.RAP;D11EB588BEDDF1DFE3C17EBBB0C05395;;
BLES02011;Far Cry 4 DLC - Escape from Durgesh Prison;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES02011_00/EP0001-BLES02011_00-SURVIVORSDLC0000_bg_1_a55ef7b32d132f5da5d170ae55fb4515939fd5de.pkg;EP0001-BLES02011_00-SURVIVORSDLC0000.RAP;405AA1B5F841F2CA00DFD0C4DF8DA606;;HeihachiMishima
BLUS31420;Far Cry 4 DLC Escape From Durgesh Prison;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS31420_00/UP0001-BLUS31420_00-SURVIVORSDLC0000_bg_1_7ff37cddf37a32519561dea206ef1f31ec34e622.pkg;UP0001-BLUS31420_00-SURVIVORSDLC0000.RAP;4C2126D79D683B307538CD5501B805ED;;kado-san
BLUS31420;Far Cry 4 DLC FC4SEASONPASS001;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS31420_00/WtBDKASNyaJvJrtCrRVKYOvbGcoIqmJUWadzAHEfCBukQvPZkJofrnAMWeCwLkCd.pkg;UP0001-BLUS31420_00-FC4SEASONPASS001.RAP;C06352D1F620E34D51B5BF693AF903DD;;HeihachiMishima
BLUS31420;Far Cry 4 DLC HURKDELUXEDLC000;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS31420_00/UP0001-BLUS31420_00-HURKDELUXEDLC000_bg_1_e6cfece23dc395ce0cdf74c0b08434c5d1ad0d25.pkg;UP0001-BLUS31420_00-HURKDELUXEDLC000.RAP;0DFAA30C42E820C9CB9E2674BA4D295D;;HeihachiMishima
BLUS31420;Far Cry 4 DLC HURKSRETURN00000;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS31420_00/XqFYkmguhReJiqCfciTpzyGDuAklBpIJYiBoIfpmbWbgyQvdhFYPNBwRGlgYnjES.pkg;UP0001-BLUS31420_00-HURKSRETURN00000.RAP;55E1E05EDF292E26C62F2FE0DF2E89D2;;HeihachiMishima
BLUS31420;Far Cry 4 DLC Overrun;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS31420_00/UP0001-BLUS31420_00-PVPMAPSDLC000000_bg_1_cbb70caae979ea5688956d42959fe3814c3c0892.pkg;UP0001-BLUS31420_00-PVPMAPSDLC000000.RAP;04D90F0D3FF1EA7C1A4939305161615E;;kado-san
BLES02011;Far Cry 4 DLC - Overrun;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES02011_00/EP0001-BLES02011_00-PVPMAPSDLC000000_bg_1_3888464179f027b4a68da4bf4ead08f4205dd132.pkg;EP0001-BLES02011_00-PVPMAPSDLC000000.RAP;C4A8C0AE6085167F19FA0EF829230DC8;;HeihachiMishima
BLUS31420;Far Cry 4 DLC SYRINGEMISSION00;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS31420_00/JvMSVKrIcRFGYbAWXbHcySBNwJzxhbZiZHHccPauMotuTxLUWUiemrTFsIvXpaba.pkg;UP0001-BLUS31420_00-SYRINGEMISSION00.RAP;73017A5D7A9908401B59046ADAE38228;;HeihachiMishima
BLUS31420;Far Cry 4 DLC Valley Of The Yetis;DLC;US;http://zeus.dl.playstation.net/cdn/UP0001/BLUS31420_00/UP0001-BLUS31420_00-YETIHUNTERSDLC00_bg_1_3a65f08105e63a632d55b4e03f418e9801982978.pkg;UP0001-BLUS31420_00-YETIHUNTERSDLC00.RAP;D1725350FA4D121C708778E0B0CB17E5;;kado-san
CUSA00462_00;Far Cry 4 Gold Edition - 0;PS4;EU;http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00462_00/3/f_3859e124bc946a09afe4ae80b766395eec5385640cb3f7c94fbc808cee287fb1/f/EP0001-CUSA00462_00-FC4GAMEPS4000001.json;;;;Yutolio
CUSA00462_00;Far Cry 4 Gold Edition - Season Pass;DLC;EU;http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA00462_00/11/f_35d6f54b67634b96a9cdbe32ff0a5f7910fc9a7d160d40cc776162ab5d027f2b/f/EP0001-CUSA00462_00-FC4SEASONPASS001.json;;;;Yutolio
CUSA00462_00;Far Cry 4 Gold Edition - The Syringe Mission;DLC;EU;http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA00462_00/5/f_d6a28522f8a151c7ac47cbc6fc4f19e5aec62636ca701b6b8c464b95b3c8303e/f/EP0001-CUSA00462_00-SYRINGEMISSION00.json;;;;Yutolio
BLES02011;Far Cry 4 - Hurk's Return;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES02011_00/iQGZnKeeLmMRFdQvhQGlWuVLTUTpmhCKrVYEFgxYPZIyyZrLbgPMERCFmZBczlfXqjWXhjawrHMcrkxCszivkyyWWgbqecZudvWeK.pkg;EP0001-BLES02011_00-HURKSRETURN00000.RAP;6444EE55BBC0E0090143D931427EE541;;
NPUB31470;Far Cry 4: Keys To Kyrat;C00;US;http://ares.dl.playstation.net/cdn/UP0001/NPUB31470_00/FCRDPtiThynDFwQVWvjEHRyxVCDHRYZPqIQbKprsGiYogCidmLnfxvqYOsssMxfIkUQsJUKdtHBGTFtWbEjfTxZuePvWnbNpywfhE.pkg;UP0001-NPUB31470_00-FC4GAMEPS3000001.RAP;;Activate with reActPSN holding CIRCLE.;
NPEB01982;Far Cry 4: Keys To Kyrat;PS3;EU;http://ares.dl.playstation.net/cdn/EP0001/NPEB01982_00/ZOcQrUzxusjBuPiqwBDMiFaMSbPtipKkuQTxqpmDoSihZHLAHDHujFuryauzjdEhklBNMlPFAJleFSZQpjUKvTYlNgZFLbmGrpyOr.pkg;EP0001-NPEB01982_00-FC4GAMEPS3000001.RAP;8D9AB4E1547D5302C501BC0EB87F8B99;Activate with .rap and unlock key or activate with reActPSN holding CIRCLE;
NPEB01982;Far Cry 4: Keys To Kyrat - Unlock Key;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/NPEB01982_00/OxEgBFjRyaEpWuBzTyIaMibRJPUaGZKtolNQPbMphRMXoCVLZrihzLJmoWmdjlvJ.pkg;EP0001-NPEB01982_00-FC4LICENSE000001.RAP;8D9AB4E1547D5302C501BC0EB87F8B99;Unlock key;
BLES02011;Far Cry 4 - Season Pass;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES02011_00/rpTQzPqUVxNzvwPBJHhfwnzLIOrxERMbPWuUZYQakgLiBWHtvbxmmtMHkIIwbtzUKzuZhDsdWhimPZNovqAoPVqMDlBdsyVWXSZUf.pkg;EP0001-BLES02011_00-FC4SEASONPASS001.RAP;0A4E5CB7869E69A9796E33D4DC2A018A;;
BLES02011;Far Cry 4 - Syringe Mission;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/BLES02011_00/WgYWGPMZayVOxGlofmHlQxgxSOZhXlkaehbKICEkIUcXDaPyhZcZmdiQocAQGuUqEocgOWbWWOMohTCQjqzCBRaqiKblVqOLURWWj.pkg;EP0001-BLES02011_00-SYRINGEMISSION00.RAP;E5EFD6B8F339F34D9525B3523D96E369;;
CUSA00462_00;Far Cry 4 Theme;PS4;EU;http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA00462_00/22/f_0efd6bf3044b259846d64221ab174be84d55bbf6e7da64bffb9e69bc125ee710/f/EP0001-CUSA00462_00-FARCRY4THEME0000.json;;;;kado-san
NPUB31470;Far Cry 4 - Unlock;EDAT;US;http://zeus.dl.playstation.net/cdn/UP0001/NPUB31470_00/DPGUHfrJAxxvznAvWIaijUcpdWlmFoUCvucXwdtwjMOEhcJtyTDbLDxTPzwcvVmDKDVaQcrMPnvrBgDtqddvLyxIImegKBAoaWGoU.pkg;UP0001-NPUB31470_00-FC4LICENSE000001.RAP;EAC96C9E50469A76342F5FF6DC4DEB3E;;BrianFury
NPUB31470;Far Cry 4 - Unlock;EDAT;US;http://zeus.dl.playstation.net/cdn/UP0001/NPUB31470_00/qerkJIOpzbgvlykJKLJBwaaIKPDJAdSVemYmQMbjcylOVqbPLSEIsLMcvFMpcBvXPqpkJsRjDesSKRiiIvAYCajAtNmWpvoCWKhny.pkg;UP0001-NPUB31470_00-FC4LICENSE000001.RAP;EAC96C9E50469A76342F5FF6DC4DEB3E;;BrianFury
NPEB00989;Far Cry Classic;PS3;EU;http://zeus.dl.playstation.net/cdn/EP0001/NPEB00989_00/AFJrcaHlPHfDtazDNlrSBEnAjiUFfJZUOKIBikVRNbUmIUmmXbooDaRKhmeMYqiM.pkg;EP0001-NPEB00989_00-FARCRYPS30000000.RAP;;Press CIRCLE in reActPSN to unlock the full game;pink1
NPUB30737;Far Cry Classic;PS3;US;http://zeus.dl.playstation.net/cdn/UP0001/NPUB30737_00/thqxbMPDkLrnCWlEiMbTwDJknkANrxHjAWWPjoPKTqkKfzETBFIrlqzODyvzaVEv.pkg;UP0001-NPUB30737_00-FARCRYPS30000000.RAP;;Press CIRCLE in reActPSN to unlock the full game;pink1
NPEB00989;Far Cry Classic Unlock Key;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0001/NPEB00989_00/aFDPYmBCdhYJSHpClUAGYkWQKCeKlslgHBNUwLTRCzOpKApsUDSOMfPsFDqrCerQ.pkg;EP0001-NPEB00989_00-FARCRYPS30000001.RAP;1924E613B234774C58DCFF1BD857D68B;;BrianFury
NPJJ00272;Farland Saga: Toki no Michishirube;PS1;JP;http://zeus.dl.playstation.net/cdn/JP0741/NPJJ00272_00/yLO8b3RSScEgaqF8H6uEUJwBnrAY6UligXBYQifUGCpYOWr39QMBRGUQAtxSNRdRA7iIKptqPhVQFdQWPumflNMJQn2aCeNM6qa9t.pkg;JP0741-NPJJ00272_00-0000000000000001.RAP;B7B4425FD4173068E272C9BECCD53A7A;;Yoshimitsu
NPJJ00244;Farland Story: Yottsu no Fuuin;PS1;JP;http://zeus.dl.playstation.net/cdn/JP0741/NPJJ00244_00/RQ4htjbwhEIgITKmBuVTaOTyV57rIMOjQbTUstxiCDeAoKGRGEpyli8595kumAG5jftJ7QFEVNtbfUmXl7R20GulQrE9wq51VjrFS.pkg;JP0741-NPJJ00244_00-0000000000000001.RAP;6BFAFAE9347230303562FF7CDE36F027;;Yoshimitsu
BLES01507;Farmer's Training;DLC;EU;http://ares.dl.playstation.net/cdn/EP1063/BLES01507_00/lRqVtvWwSlSqgyQZlXQkiJUyoCjnfzmDAjWnrugOAFhGFtuZofwDQgZXRYzgQgHC.pkg;EP1063-BLES01507_00-DL00000000000034.RAP;;;
NPUZ00222;Farm Frenzy;PS3;US;http://zeus.dl.playstation.net/cdn/UP4173/NPUZ00222_00/McTXaZCNITCkswHGBUGqXLPCpUZLWJUNwilUzerIqBmgqdxVQvdpuMKjgYScwDqePIhzYpODAXPBEnCIjwzwucJCRADBZEPgpHKyp.pkg;UP4173-NPUZ00222_00-FARMFRENZY000001.RAP;4EE30E0BF94C72E46CE486AC80C28B3C;;NinaWilliams
